row,col | V_base                   | V_new                    | equal
 24, 15 |   8.2322306619869506e-04 |   8.2322306619869506e-04 | 1
 24, 16 |   7.0668556007241518e-05 |   7.0668556007241518e-05 | 1
 24, 17 |   5.9264647870810250e-05 |   5.9264647870810250e-05 | 1
 24, 18 |   4.7261107958330806e-05 |   4.7261107958330806e-05 | 1
 24, 19 |   5.8507295112127051e-05 |   5.8507295112127051e-05 | 1
 24, 20 |   8.0238787445526184e-05 |   8.0238787445526184e-05 | 1
 24, 21 |   7.4069749678442316e-05 |   7.4069749678442316e-05 | 1
 24, 22 |   1.5150849413726861e-04 |   1.5150849413726861e-04 | 1
 24, 23 |   4.3806212943430935e-05 |   4.3806212943430935e-05 | 1
 24, 24 |   3.9928581539116440e-03 |   3.9928581539116440e-03 | 1
 24, 25 |   7.8727445162835637e-05 |   7.8727445162835637e-05 | 1
 24, 26 |   5.9812195758842136e-05 |   5.9812195758842136e-05 | 1
 24, 27 |   6.7711540672642906e-04 |   6.7711540672642906e-04 | 1
 24, 28 |   1.5986008505266836e-04 |   1.5986008505266836e-04 | 1
 24, 29 |   7.5341471495688259e-05 |   7.5341471495688259e-05 | 1
 24, 30 |   1.4278349092327925e-04 |   1.4278349092327925e-04 | 1
 24, 31 |   1.9452151759457025e-04 |   1.9452151759457025e-04 | 1
 24, 32 |  -2.4905619768408570e-05 |  -2.4905619768408570e-05 | 1
 24, 33 |  -4.9698005554937473e-04 |  -4.9698005554937473e-04 | 1
 24, 34 |   3.7550008130529460e-04 |   3.7550008130529460e-04 | 1
 24, 35 |  -5.6856301809637082e-05 |  -5.6856301809637082e-05 | 1
 24, 36 |  -4.3760496296709453e-05 |  -4.3760496296709453e-05 | 1
 24, 37 |  -4.2289903933655393e-05 |  -4.2289903933655393e-05 | 1
 24, 38 |  -3.9868857442766649e-05 |  -3.9868857442766649e-05 | 1
 24, 39 |  -1.1950585508607430e-06 |  -1.1950585508607430e-06 | 1
 24, 40 |   5.2061763887200309e-05 |   5.2061763887200309e-05 | 1
 24, 41 |   2.3356143458629820e-05 |   2.3356143458629820e-05 | 1
 25,  1 |   4.9051791290425912e-05 |   4.9051791290425912e-05 | 1
 25,  2 |   4.3244729818467800e-05 |   4.3244729818467800e-05 | 1
 25,  3 |   3.2870083298856449e-05 |   3.2870083298856449e-05 | 1
 25,  4 |   4.5747644833407578e-05 |   4.5747644833407578e-05 | 1
 25,  5 |   1.9650474016258594e-05 |   1.9650474016258594e-05 | 1
 25,  6 |   2.7143292336496001e-05 |   2.7143292336496001e-05 | 1
 25,  7 |   4.4362601299158624e-05 |   4.4362601299158624e-05 | 1
 25,  8 |   3.8228978967479714e-05 |   3.8228978967479714e-05 | 1
 25,  9 |   3.9874057638233790e-05 |   3.9874057638233790e-05 | 1
 25, 10 |   7.7716223540818112e-05 |   7.7716223540818112e-05 | 1
 25, 11 |   2.1082257400519228e-04 |   2.1082257400519228e-04 | 1
 25, 12 |   5.2942459332646919e-05 |   5.2942459332646919e-05 | 1
 25, 13 |   4.0203551979263005e-05 |   4.0203551979263005e-05 | 1
 25, 14 |   4.4980771509051055e-05 |   4.4980771509051055e-05 | 1
 25, 15 |   4.5266341553865932e-04 |   4.5266341553865932e-04 | 1
 25, 16 |   4.7378220514041305e-05 |   4.7378220514041305e-05 | 1
 25, 17 |   5.7674166973472148e-05 |   5.7674166973472148e-05 | 1
 25, 18 |   5.6314066274563626e-05 |   5.6314066274563626e-05 | 1
 25, 19 |   7.0799000508605959e-05 |   7.0799000508605959e-05 | 1
 25, 20 |   6.2669030615223443e-05 |   6.2669030615223443e-05 | 1
 25, 21 |   5.6827893901288002e-05 |   5.6827893901288002e-05 | 1
 25, 22 |   7.3501228526976449e-05 |   7.3501228526976449e-05 | 1
 25, 23 |   3.0480078720761436e-05 |   3.0480078720761436e-05 | 1
 25, 24 |   7.8727445162835637e-05 |   7.8727445162835637e-05 | 1
 25, 25 |   1.3040979139792975e-02 |   1.3040979139792975e-02 | 1
 25, 26 |   6.2428340256326877e-05 |   6.2428340256326877e-05 | 1
 25, 27 |   2.4726978622169571e-04 |   2.4726978622169571e-04 | 1
 25, 28 |   9.0169769804013337e-05 |   9.0169769804013337e-05 | 1
 25, 29 |   6.7292936375517833e-05 |   6.7292936375517833e-05 | 1
 25, 30 |   8.1703443954272664e-05 |   8.1703443954272664e-05 | 1
 25, 31 |   1.0138289364806957e-04 |   1.0138289364806957e-04 | 1
 25, 32 |  -2.5176446082999238e-05 |  -2.5176446082999238e-05 | 1
 25, 33 |  -1.4661534463156534e-04 |  -1.4661534463156534e-04 | 1
 25, 34 |   1.6653909330913310e-04 |   1.6653909330913310e-04 | 1
 25, 35 |  -3.2962176278270058e-05 |  -3.2962176278270058e-05 | 1
 25, 36 |  -3.7057966434956674e-05 |  -3.7057966434956674e-05 | 1
 25, 37 |  -3.3228782526637172e-05 |  -3.3228782526637172e-05 | 1
 25, 38 |  -2.6252389251645997e-05 |  -2.6252389251645997e-05 | 1
 25, 39 |  -1.9115706101823496e-06 |  -1.9115706101823496e-06 | 1
 25, 40 |   4.6592098058055020e-05 |   4.6592098058055020e-05 | 1
 25, 41 |   2.3726045613644744e-05 |   2.3726045613644744e-05 | 1
 26,  1 |   7.3808344671260793e-05 |   7.3808344671260793e-05 | 1
 26,  2 |   6.6185025548904969e-05 |   6.6185025548904969e-05 | 1
 26,  3 |   5.5886314710651263e-05 |   5.5886314710651263e-05 | 1
 26,  4 |   5.4898031402668960e-05 |   5.4898031402668960e-05 | 1
 26,  5 |   1.0348078050700754e-04 |   1.0348078050700754e-04 | 1
 26,  6 |   6.3527376794019505e-05 |   6.3527376794019505e-05 | 1
 26,  7 |   4.4939136783965080e-05 |   4.4939136783965080e-05 | 1
 26,  8 |   3.7738825668094432e-05 |   3.7738825668094432e-05 | 1
 26,  9 |   6.4998837052724961e-05 |   6.4998837052724961e-05 | 1
 26, 10 |   5.9420234005129964e-06 |   5.9420234005129964e-06 | 1
 26, 11 |   8.8430184294175724e-05 |   8.8430184294175724e-05 | 1
 26, 12 |   3.7366571489875735e-05 |   3.7366571489875735e-05 | 1
 26, 13 |   4.7490607645214745e-05 |   4.7490607645214745e-05 | 1
 26, 14 |   4.9042382359425821e-05 |   4.9042382359425821e-05 | 1
 26, 15 |   4.7092455515987854e-05 |   4.7092455515987854e-05 | 1
 26, 16 |   1.6840323010394909e-05 |   1.6840323010394909e-05 | 1
 26, 17 |   8.5523982266282636e-05 |   8.5523982266282636e-05 | 1
 26, 18 |   1.1404984453934630e-04 |   1.1404984453934630e-04 | 1
 26, 19 |   4.6400139788167915e-05 |   4.6400139788167915e-05 | 1
 26, 20 |   8.0719122194121992e-05 |   8.0719122194121992e-05 | 1
 26, 21 |   1.2523294042808721e-04 |   1.2523294042808721e-04 | 1
 26, 22 |   5.4053319485473822e-05 |   5.4053319485473822e-05 | 1
 26, 23 |   7.5912817926372520e-05 |   7.5912817926372520e-05 | 1
 26, 24 |   5.9812195758842136e-05 |   5.9812195758842136e-05 | 1
 26, 25 |   6.2428340256326877e-05 |   6.2428340256326877e-05 | 1
 26, 26 |   3.4343039288570298e-02 |   3.4343039288570298e-02 | 1
 26, 27 |   7.6691142866392830e-05 |   7.6691142866392830e-05 | 1
 26, 28 |   7.0191393402214375e-05 |   7.0191393402214375e-05 | 1
 26, 29 |   6.8753858003135104e-05 |   6.8753858003135104e-05 | 1
 26, 30 |   7.4071259074079196e-05 |   7.4071259074079196e-05 | 1
 26, 31 |   6.4624310514104470e-05 |   6.4624310514104470e-05 | 1
 26, 32 |   5.3295697788680255e-05 |   5.3295697788680255e-05 | 1
 26, 33 |  -7.9742033093271555e-05 |  -7.9742033093271555e-05 | 1
 26, 34 |   4.1364335426042010e-05 |   4.1364335426042010e-05 | 1
 26, 35 |  -6.9646142987947061e-05 |  -6.9646142987947061e-05 | 1
 26, 36 |  -7.4879155665774242e-05 |  -7.4879155665774242e-05 | 1
 26, 37 |  -7.6104880931751769e-05 |  -7.6104880931751769e-05 | 1
 26, 38 |  -5.9118519348664367e-05 |  -5.9118519348664367e-05 | 1
 26, 39 |  -1.5436721347779376e-06 |  -1.5436721347779376e-06 | 1
 26, 40 |   8.0091179838953993e-05 |   8.0091179838953993e-05 | 1
 26, 41 |  -5.5351527764738974e-05 |  -5.5351527764738974e-05 | 1
 27,  1 |   6.3771026252228008e-05 |   6.3771026252228008e-05 | 1
 27,  2 |   3.2690258968579410e-05 |   3.2690258968579410e-05 | 1
 27,  3 |   3.3506279364683717e-05 |   3.3506279364683717e-05 | 1
 27,  4 |  -8.2174842966668680e-05 |  -8.2174842966668680e-05 | 1
 27,  5 |  -2.2910943659406986e-04 |  -2.2910943659406986e-04 | 1
 27,  6 |   2.7470043734330828e-04 |   2.7470043734330828e-04 | 1
 27,  7 |   2.9557199642568114e-05 |   2.9557199642568114e-05 | 1
 27,  8 |   4.7849284154035800e-05 |   4.7849284154035800e-05 | 1
 27,  9 |   8.5279730942043391e-05 |   8.5279730942043391e-05 | 1
 27, 10 |  -3.6753286500188047e-05 |  -3.6753286500188047e-05 | 1
 27, 11 |   4.6646231148851150e-03 |   4.6646231148851150e-03 | 1
 27, 12 |   4.4825698997909822e-04 |   4.4825698997909822e-04 | 1
 27, 13 |  -1.0567865087097519e-03 |  -1.0567865087097519e-03 | 1
 27, 14 |  -7.3653004709379436e-04 |  -7.3653004709379436e-04 | 1
 27, 15 |   3.3129123684580968e-03 |   3.3129123684580968e-03 | 1
 27, 16 |   2.1325124924962156e-04 |   2.1325124924962156e-04 | 1
 27, 17 |   4.4728435086280300e-05 |   4.4728435086280300e-05 | 1
 27, 18 |  -1.3175837612056045e-05 |  -1.3175837612056045e-05 | 1
 27, 19 |  -6.3185641852403951e-04 |  -6.3185641852403951e-04 | 1
 27, 20 |   1.3998046380302908e-04 |   1.3998046380302908e-04 | 1
 27, 21 |   6.0877942514263816e-04 |   6.0877942514263816e-04 | 1
 27, 22 |   1.2359672503453412e-03 |   1.2359672503453412e-03 | 1
 27, 23 |   1.5401701240649529e-04 |   1.5401701240649529e-04 | 1
 27, 24 |   6.7711540672642906e-04 |   6.7711540672642906e-04 | 1
 27, 25 |   2.4726978622169571e-04 |   2.4726978622169571e-04 | 1
 27, 26 |   7.6691142866392830e-05 |   7.6691142866392830e-05 | 1
 27, 27 |   1.1958800543606811e-02 |   1.1958800543606811e-02 | 1
 27, 28 |   1.1982973405875248e-03 |   1.1982973405875248e-03 | 1
 27, 29 |  -1.9550220822430621e-05 |  -1.9550220822430621e-05 | 1
 27, 30 |   1.0676135826860353e-03 |   1.0676135826860353e-03 | 1
 27, 31 |   1.7353551723726479e-03 |   1.7353551723726479e-03 | 1
 27, 32 |   7.0699370493192300e-04 |   7.0699370493192300e-04 | 1
 27, 33 |  -7.5132710769731936e-03 |  -7.5132710769731936e-03 | 1
 27, 34 |   3.4652693095149367e-03 |   3.4652693095149367e-03 | 1
 27, 35 |  -5.7996765569417436e-05 |  -5.7996765569417436e-05 | 1
 27, 36 |  -4.7322263014501229e-05 |  -4.7322263014501229e-05 | 1
 27, 37 |  -3.8443297741346251e-05 |  -3.8443297741346251e-05 | 1
 27, 38 |  -3.4049005250539883e-05 |  -3.4049005250539883e-05 | 1
 27, 39 |  -2.3193963844716650e-06 |  -2.3193963844716650e-06 | 1
 27, 40 |   6.0325816521662664e-05 |   6.0325816521662664e-05 | 1
 27, 41 |  -7.0935231106612697e-04 |  -7.0935231106612697e-04 | 1
 28,  1 |   5.2575739204785786e-05 |   5.2575739204785786e-05 | 1
 28,  2 |   4.5988736706066276e-05 |   4.5988736706066276e-05 | 1
 28,  3 |   3.7740460031529940e-05 |   3.7740460031529940e-05 | 1
 28,  4 |   3.6725005457648275e-05 |   3.6725005457648275e-05 | 1
 28,  5 |  -2.9105236177596563e-05 |  -2.9105236177596563e-05 | 1
 28,  6 |   5.1518174950023344e-05 |   5.1518174950023344e-05 | 1
 28,  7 |   4.9491892595895780e-05 |   4.9491892595895780e-05 | 1
 28,  8 |   4.2850863433357823e-05 |   4.2850863433357823e-05 | 1
 28,  9 |   4.7112981413983737e-05 |   4.7112981413983737e-05 | 1
 28, 10 |   8.1294431941498449e-05 |   8.1294431941498449e-05 | 1
 28, 11 |   7.5971388660714715e-04 |   7.5971388660714715e-04 | 1
 28, 12 |   1.0976120448093505e-04 |   1.0976120448093505e-04 | 1
 28, 13 |  -8.0526697436443377e-05 |  -8.0526697436443377e-05 | 1
 28, 14 |  -3.8592190280171881e-05 |  -3.8592190280171881e-05 | 1
 28, 15 |   9.1195211356271181e-04 |   9.1195211356271181e-04 | 1
 28, 16 |   7.3909555063389715e-05 |   7.3909555063389715e-05 | 1
 28, 17 |   6.0715194126058223e-05 |   6.0715194126058223e-05 | 1
 28, 18 |   4.9882903400175530e-05 |   4.9882903400175530e-05 | 1
 28, 19 |  -4.2818081635682222e-06 |  -4.2818081635682222e-06 | 1
 28, 20 |   8.2145993537396825e-05 |   8.2145993537396825e-05 | 1
 28, 21 |   1.1585894028367478e-04 |   1.1585894028367478e-04 | 1
 28, 22 |   2.1980276561521845e-04 |   2.1980276561521845e-04 | 1
 28, 23 |   4.4714517254933200e-05 |   4.4714517254933200e-05 | 1
 28, 24 |   1.5986008505266836e-04 |   1.5986008505266836e-04 | 1
 28, 25 |   9.0169769804013337e-05 |   9.0169769804013337e-05 | 1
 28, 26 |   7.0191393402214375e-05 |   7.0191393402214375e-05 | 1
 28, 27 |   1.1982973405875248e-03 |   1.1982973405875248e-03 | 1
 28, 28 |   7.4770842035676273e-03 |   7.4770842035676273e-03 | 1
 28, 29 |   6.7246875928717416e-05 |   6.7246875928717416e-05 | 1
 28, 30 |   2.0763729882494124e-04 |   2.0763729882494124e-04 | 1
 28, 31 |   3.0541664948325806e-04 |   3.0541664948325806e-04 | 1
 28, 32 |   4.6954466958753062e-05 |   4.6954466958753062e-05 | 1
 28, 33 |  -1.0199694119857913e-03 |  -1.0199694119857913e-03 | 1
 28, 34 |   5.8272682392850896e-04 |   5.8272682392850896e-04 | 1
 28, 35 |  -4.7026528379243482e-05 |  -4.7026528379243482e-05 | 1
 28, 36 |  -5.9548490759983819e-05 |  -5.9548490759983819e-05 | 1
 28, 37 |  -4.8669786946296150e-05 |  -4.8669786946296150e-05 | 1
 28, 38 |  -4.5662439308041399e-05 |  -4.5662439308041399e-05 | 1
 28, 39 |  -1.0789183600029259e-06 |  -1.0789183600029259e-06 | 1
 28, 40 |   5.6755461058616302e-05 |   5.6755461058616302e-05 | 1
 28, 41 |  -4.8328825443763060e-05 |  -4.8328825443763060e-05 | 1
 29,  1 |   5.3486787902114526e-05 |   5.3486787902114526e-05 | 1
 29,  2 |   4.9672841113443755e-05 |   4.9672841113443755e-05 | 1
 29,  3 |   3.9794302300020308e-05 |   3.9794302300020308e-05 | 1
 29,  4 |   5.9473554466990053e-05 |   5.9473554466990053e-05 | 1
 29,  5 |   1.4818173220992259e-05 |   1.4818173220992259e-05 | 1
 29,  6 |   1.7173061522932334e-05 |   1.7173061522932334e-05 | 1
 29,  7 |   5.5206108785428480e-05 |   5.5206108785428480e-05 | 1
 29,  8 |   4.6945020035061052e-05 |   4.6945020035061052e-05 | 1
 29,  9 |   4.3427768884870082e-05 |   4.3427768884870082e-05 | 1
 29, 10 |   1.1615805180802018e-04 |   1.1615805180802018e-04 | 1
 29, 11 |   7.6383254598548668e-05 |   7.6383254598548668e-05 | 1
 29, 12 |   5.2135866381565111e-05 |   5.2135866381565111e-05 | 1
 29, 13 |   9.7693201399987075e-05 |   9.7693201399987075e-05 | 1
 29, 14 |   8.7751121567203658e-05 |   8.7751121567203658e-05 | 1
 29, 15 |   5.0640204079274525e-04 |   5.0640204079274525e-04 | 1
 29, 16 |   5.3447735482443440e-05 |   5.3447735482443440e-05 | 1
 29, 17 |   6.6358685720148013e-05 |   6.6358685720148013e-05 | 1
 29, 18 |   6.0940551244844201e-05 |   6.0940551244844201e-05 | 1
 29, 19 |   1.1601174169521285e-04 |   1.1601174169521285e-04 | 1
 29, 20 |   7.2018230748172225e-05 |   7.2018230748172225e-05 | 1
 29, 21 |   3.3794820124689726e-05 |   3.3794820124689726e-05 | 1
 29, 22 |   4.5457574986541271e-05 |   4.5457574986541271e-05 | 1
 29, 23 |   2.8941651604298716e-05 |   2.8941651604298716e-05 | 1
 29, 24 |   7.5341471495688259e-05 |   7.5341471495688259e-05 | 1
 29, 25 |   6.7292936375517833e-05 |   6.7292936375517833e-05 | 1
 29, 26 |   6.8753858003135104e-05 |   6.8753858003135104e-05 | 1
 29, 27 |  -1.9550220822430621e-05 |  -1.9550220822430621e-05 | 1
 29, 28 |   6.7246875928717416e-05 |   6.7246875928717416e-05 | 1
 29, 29 |   1.1425699871431737e-02 |   1.1425699871431737e-02 | 1
 29, 30 |   6.0596240330874722e-05 |   6.0596240330874722e-05 | 1
 29, 31 |   5.6447382057336231e-05 |   5.6447382057336231e-05 | 1
 29, 32 |  -7.5819656239595082e-05 |  -7.5819656239595082e-05 | 1
 29, 33 |   1.3921852157281928e-04 |   1.3921852157281928e-04 | 1
 29, 34 |   7.7165478914134231e-05 |   7.7165478914134231e-05 | 1
 29, 35 |  -4.3795484627802329e-05 |  -4.3795484627802329e-05 | 1
 29, 36 |  -5.0815522205375032e-05 |  -5.0815522205375032e-05 | 1
 29, 37 |  -5.0107020254399029e-05 |  -5.0107020254399029e-05 | 1
 29, 38 |  -4.5421757720256857e-05 |  -4.5421757720256857e-05 | 1
 29, 39 |  -1.2914555377783195e-06 |  -1.2914555377783195e-06 | 1
 29, 40 |   5.6245194097829187e-05 |   5.6245194097829187e-05 | 1
 29, 41 |   7.5253186914459692e-05 |   7.5253186914459692e-05 | 1
 30,  1 |   5.1872564110719177e-05 |   5.1872564110719177e-05 | 1
 30,  2 |   4.4651676849188733e-05 |   4.4651676849188733e-05 | 1
 30,  3 |   3.4842473361506130e-05 |   3.4842473361506130e-05 | 1
 30,  4 |   3.2367027201849480e-05 |   3.2367027201849480e-05 | 1
 30,  5 |   2.4454698637950092e-06 |   2.4454698637950092e-06 | 1
 30,  6 |   5.9887891907203798e-05 |   5.9887891907203798e-05 | 1
 30,  7 |   4.0258261838855468e-05 |   4.0258261838855468e-05 | 1
 30,  8 |   3.9219654180609550e-05 |   3.9219654180609550e-05 | 1
 30,  9 |   4.7784461123508106e-05 |   4.7784461123508106e-05 | 1
 30, 10 |   5.7064698720625427e-05 |   5.7064698720625427e-05 | 1
 30, 11 |   6.7460223733432467e-04 |   6.7460223733432467e-04 | 1
 30, 12 |   9.2863972842718569e-05 |   9.2863972842718569e-05 | 1
 30, 13 |  -7.3037689607148294e-05 |  -7.3037689607148294e-05 | 1
 30, 14 |  -3.2860347697741889e-05 |  -3.2860347697741889e-05 | 1
 30, 15 |   7.4758139545285989e-04 |   7.4758139545285989e-04 | 1
 30, 16 |   6.1825143028352398e-05 |   6.1825143028352398e-05 | 1
 30, 17 |   5.9850889790223833e-05 |   5.9850889790223833e-05 | 1
 30, 18 |   5.5190652559593837e-05 |   5.5190652559593837e-05 | 1
 30, 19 |  -6.0248785784615208e-06 |  -6.0248785784615208e-06 | 1
 30, 20 |   7.3673060199820644e-05 |   7.3673060199820644e-05 | 1
 30, 21 |   1.2586615310687638e-04 |   1.2586615310687638e-04 | 1
 30, 22 |   1.9484862478080935e-04 |   1.9484862478080935e-04 | 1
 30, 23 |   4.5675732989600425e-05 |   4.5675732989600425e-05 | 1
 30, 24 |   1.4278349092327925e-04 |   1.4278349092327925e-04 | 1
 30, 25 |   8.1703443954272664e-05 |   8.1703443954272664e-05 | 1
 30, 26 |   7.4071259074079196e-05 |   7.4071259074079196e-05 | 1
 30, 27 |   1.0676135826860353e-03 |   1.0676135826860353e-03 | 1
 30, 28 |   2.0763729882494124e-04 |   2.0763729882494124e-04 | 1
 30, 29 |   6.0596240330874722e-05 |   6.0596240330874722e-05 | 1
 30, 30 |   1.0077343713510833e-02 |   1.0077343713510833e-02 | 1
 30, 31 |   2.6868612510968061e-04 |   2.6868612510968061e-04 | 1
 30, 32 |   5.8708591006549548e-05 |   5.8708591006549548e-05 | 1
 30, 33 |  -9.1980609153950461e-04 |  -9.1980609153950461e-04 | 1
 30, 34 |   5.0565483560798723e-04 |   5.0565483560798723e-04 | 1
 30, 35 |  -4.4450492778879798e-05 |  -4.4450492778879798e-05 | 1
 30, 36 |  -4.6410072685064623e-05 |  -4.6410072685064623e-05 | 1
 30, 37 |  -5.2866182205259918e-05 |  -5.2866182205259918e-05 | 1
 30, 38 |  -3.9491079656850850e-05 |  -3.9491079656850850e-05 | 1
 30, 39 |  -1.3066372875674089e-06 |  -1.3066372875674089e-06 | 1
 30, 40 |   5.5500538028659074e-05 |   5.5500538028659074e-05 | 1
 30, 41 |  -5.9885776043554207e-05 |  -5.9885776043554207e-05 | 1
 31,  1 |   5.4301570152637045e-05 |   5.4301570152637045e-05 | 1
 31,  2 |   4.1331526600682962e-05 |   4.1331526600682962e-05 | 1
 31,  3 |   3.4514384600478962e-05 |   3.4514384600478962e-05 | 1
 31,  4 |   2.3660234067111912e-05 |   2.3660234067111912e-05 | 1
 31,  5 |  -3.1683513564907772e-05 |  -3.1683513564907772e-05 | 1
 31,  6 |   7.1759123050342663e-05 |   7.1759123050342663e-05 | 1
 31,  7 |   4.6290452167855227e-05 |   4.6290452167855227e-05 | 1
 31,  8 |   4.1602975183225816e-05 |   4.1602975183225816e-05 | 1
 31,  9 |   5.0406905132614874e-05 |   5.0406905132614874e-05 | 1
 31, 10 |   6.8417252414064211e-05 |   6.8417252414064211e-05 | 1
 31, 11 |   1.0580790181985928e-03 |   1.0580790181985928e-03 | 1
 31, 12 |   1.3382334466583644e-04 |   1.3382334466583644e-04 | 1
 31, 13 |  -1.6047649561211900e-04 |  -1.6047649561211900e-04 | 1
 31, 14 |  -9.9016077321707280e-05 |  -9.9016077321707280e-05 | 1
 31, 15 |   1.0179123434612626e-03 |   1.0179123434612626e-03 | 1
 31, 16 |   8.3997955093882036e-05 |   8.3997955093882036e-05 | 1
 31, 17 |   5.7940573244268613e-05 |   5.7940573244268613e-05 | 1
 31, 18 |   3.9366378946192421e-05 |   3.9366378946192421e-05 | 1
 31, 19 |  -5.5439363944844431e-05 |  -5.5439363944844431e-05 | 1
 31, 20 |   7.8987316223683043e-05 |   7.8987316223683043e-05 | 1
 31, 21 |   1.5966230087667267e-04 |   1.5966230087667267e-04 | 1
 31, 22 |   2.9277688126624522e-04 |   2.9277688126624522e-04 | 1
 31, 23 |   5.1416119874923583e-05 |   5.1416119874923583e-05 | 1
 31, 24 |   1.9452151759457025e-04 |   1.9452151759457025e-04 | 1
 31, 25 |   1.0138289364806957e-04 |   1.0138289364806957e-04 | 1
 31, 26 |   6.4624310514104470e-05 |   6.4624310514104470e-05 | 1
 31, 27 |   1.7353551723726479e-03 |   1.7353551723726479e-03 | 1
 31, 28 |   3.0541664948325806e-04 |   3.0541664948325806e-04 | 1
 31, 29 |   5.6447382057336231e-05 |   5.6447382057336231e-05 | 1
 31, 30 |   2.6868612510968061e-04 |   2.6868612510968061e-04 | 1
 31, 31 |   2.1849847557271849e-02 |   2.1849847557271849e-02 | 1
 31, 32 |   1.0474980836803596e-04 |   1.0474980836803596e-04 | 1
 31, 33 |  -1.5347538418593234e-03 |  -1.5347538418593234e-03 | 1
 31, 34 |   8.0173362045742763e-04 |   8.0173362045742763e-04 | 1
 31, 35 |  -2.9189672733662621e-05 |  -2.9189672733662621e-05 | 1
 31, 36 |  -3.8389291258227729e-05 |  -3.8389291258227729e-05 | 1
 31, 37 |  -2.8513690248614799e-05 |  -2.8513690248614799e-05 | 1
 31, 38 |  -3.1612553515532991e-05 |  -3.1612553515532991e-05 | 1
 31, 39 |  -2.3322539831583665e-06 |  -2.3322539831583665e-06 | 1
 31, 40 |   4.9257366829807002e-05 |   4.9257366829807002e-05 | 1
 31, 41 |  -1.0541871871114417e-04 |  -1.0541871871114417e-04 | 1
 32,  1 |   1.6305747040855354e-05 |   1.6305747040855354e-05 | 1
 32,  2 |  -3.5709689551704778e-04 |  -3.5709689551704778e-04 | 1
 32,  3 |   1.2880038473998569e-05 |   1.2880038473998569e-05 | 1
 32,  4 |  -4.6918997529983447e-05 |  -4.6918997529983447e-05 | 1
 32,  5 |   1.4973854743197232e-04 |   1.4973854743197232e-04 | 1
 32,  6 |   9.3348820659743356e-05 |   9.3348820659743356e-05 | 1
 32,  7 |  -4.6174666755538458e-05 |  -4.6174666755538458e-05 | 1
 32,  8 |  -3.9843148872445897e-05 |  -3.9843148872445897e-05 | 1
 32,  9 |   2.5999725028200176e-05 |   2.5999725028200176e-05 | 1
 32, 10 |  -2.5725891618663655e-04 |  -2.5725891618663655e-04 | 1
 32, 11 |   2.7511137364964495e-04 |   2.7511137364964495e-04 | 1
 32, 12 |  -2.0549432698801386e-05 |  -2.0549432698801386e-05 | 1
 32, 13 |  -2.0406738124060955e-04 |  -2.0406738124060955e-04 | 1
 32, 14 |  -1.6706668028527251e-04 |  -1.6706668028527251e-04 | 1
 32, 15 |  -9.5569074688011215e-04 |  -9.5569074688011215e-04 | 1
 32, 16 |  -7.9273500158726811e-05 |  -7.9273500158726811e-05 | 1
 32, 17 |   4.1071021784971508e-06 |   4.1071021784971508e-06 | 1
 32, 18 |   5.2782180131887519e-05 |   5.2782180131887519e-05 | 1
 32, 19 |  -2.2543680582159042e-04 |  -2.2543680582159042e-04 | 1
 32, 20 |  -1.4115120370226430e-05 |  -1.4115120370226430e-05 | 1
 32, 21 |   1.8869247507772994e-04 |   1.8869247507772994e-04 | 1
 32, 22 |   6.8700725519145456e-05 |   6.8700725519145456e-05 | 1
 32, 23 |   8.0603589802429688e-05 |   8.0603589802429688e-05 | 1
 32, 24 |  -2.4905619768408570e-05 |  -2.4905619768408570e-05 | 1
 32, 25 |  -2.5176446082999238e-05 |  -2.5176446082999238e-05 | 1
 32, 26 |   5.3295697788680255e-05 |   5.3295697788680255e-05 | 1
 32, 27 |   7.0699370493192300e-04 |   7.0699370493192300e-04 | 1
 32, 28 |   4.6954466958753062e-05 |   4.6954466958753062e-05 | 1
 32, 29 |  -7.5819656239595082e-05 |  -7.5819656239595082e-05 | 1
 32, 30 |   5.8708591006549548e-05 |   5.8708591006549548e-05 | 1
 32, 31 |   1.0474980836803596e-04 |   1.0474980836803596e-04 | 1
 32, 32 |   4.3095225257907237e-04 |   4.3095225257907237e-04 | 1
 32, 33 |  -9.5976631637513152e-04 |  -9.5976631637513152e-04 | 1
 32, 34 |   1.2156636790844588e-04 |   1.2156636790844588e-04 | 1
 32, 35 |  -7.8023502929996756e-06 |  -7.8023502929996756e-06 | 1
 32, 36 |  -1.2222176144556507e-05 |  -1.2222176144556507e-05 | 1
 32, 37 |  -1.3400829521214958e-05 |  -1.3400829521214958e-05 | 1
 32, 38 |  -1.5370270683738407e-05 |  -1.5370270683738407e-05 | 1
 32, 39 |  -5.2735097888543824e-07 |  -5.2735097888543824e-07 | 1
 32, 40 |   1.6115362581277574e-05 |   1.6115362581277574e-05 | 1
 32, 41 |  -4.3051638869487645e-04 |  -4.3051638869487645e-04 | 1
 33,  1 |  -4.0292884684862883e-05 |  -4.0292884684862883e-05 | 1
 33,  2 |  -1.8465406501160997e-06 |  -1.8465406501160997e-06 | 1
 33,  3 |  -1.8837662959816408e-05 |  -1.8837662959816408e-05 | 1
 33,  4 |   1.4997788887654954e-04 |   1.4997788887654954e-04 | 1
 33,  5 |   5.6937881056849928e-05 |   5.6937881056849928e-05 | 1
 33,  6 |  -3.1518476079058183e-04 |  -3.1518476079058183e-04 | 1
 33,  7 |   5.0277210165775306e-05 |   5.0277210165775306e-05 | 1
